date,trend,seasonal,residual
2010-10-28,8233.031832024088,261.99544275827344,-32.19573980424684
2010-10-29,8219.893542977057,235.45973138235226,-34.97169473125359
2010-10-30,8206.028549497658,-394.84916592867677,32.47635517835988
2010-10-31,8194.393453318975,-656.7640675784465,-24.745194827664818
2010-11-01,8185.0199710865945,135.36862059063924,55.20399537806861
2010-11-02,8177.829636407362,216.29943029709503,-18.042596950972438
2010-11-03,8169.853179915168,203.81951280925128,-17.848113172301964
2010-11-04,8164.9994703710445,263.94052293852695,8.34662742277942
2010-11-05,8170.949811095768,235.37183312856132,-45.66438263400596
2010-11-06,8193.210428769571,-402.8155051580488,-73.24599682685766
2010-11-07,8234.260299840058,-673.6409646387312,-196.11376517031476
2010-11-08,8294.816274924315,162.24455492120185,-87.71217051526583
2010-11-09,8374.45700295078,199.6279737711747,-14.436985243817617
2010-11-10,8466.230715936126,211.7969698093292,34.45996736482084
2010-11-11,8547.991596633821,285.95495557715975,-18.503237173392336
2010-11-12,8596.701834646881,242.35227685449985,204.7006394877044
2010-11-13,8602.610866119521,-422.1007029465453,225.46742900720892
2010-11-14,8570.774455788933,-701.9184706712105,392.2148461440229
2010-11-15,8508.077803586086,162.74170025934544,103.07436972137111
2010-11-16,8421.589556026316,187.65617882254472,-60.13887004310891
2010-11-17,8324.622299139906,243.35805737134154,-151.49741841898685
2010-11-18,8244.59865236776,335.1594834806289,-123.88060799287359
2010-11-19,8204.315753911062,235.18496198291496,-274.1566993693041
2010-11-20,8212.680149174153,-457.53992343014716,-235.6726495900375
2010-11-21,8261.197393502056,-719.9679120961466,-173.12923340773796
2010-11-22,8334.281514413226,128.3344485919896,29.93306962341194
2010-11-23,8413.063634583621,179.81319945451344,86.19444797956385
2010-11-24,8474.06052559858,302.82565750175917,158.11131663315973
2010-11-25,8503.663220024473,382.8799104275871,223.76331237664454
2010-11-26,8501.709407296885,220.46794274640757,176.68112894443584
2010-11-27,8471.006356048256,-485.59727877673396,180.95138015092925
2010-11-28,8423.315820083022,-719.87647347486,-50.58590992931204
2010-11-29,8376.007405595677,81.02726827379753,-177.48887794697657
2010-11-30,8341.808123942988,158.3438558114884,-98.02954708534162
2010-12-01,8332.220119859565,361.4632264091559,-210.17820931533333
2010-12-02,8358.397124451456,433.01455268662215,-267.7390318962771
2010-12-03,8417.114370519743,206.72152699861874,15.12305994507551
2010-12-04,8495.56672413291,-512.2772254615548,50.01808256373806
2010-12-05,8584.840101358639,-718.7464745958354,35.835839733446846
2010-12-06,8666.597173050573,32.00026537646267,120.88574929428432
2010-12-07,8717.063826030026,136.17781346490224,52.55905312627874
2010-12-08,8734.552145102936,421.5415217314664,78.83678314579265
2010-12-09,8738.782540194446,485.1220578094204,252.30053008940922
2010-12-10,8735.195769656584,192.42407324515628,72.30736779154904
2010-12-11,8716.696597202896,-540.8891592052465,-191.8316633230279
2010-12-12,8676.661547807616,-718.3107341749328,-133.83468885046386
2010-12-13,8615.485631105352,-17.824744676023997,201.86645627763573
2010-12-14,8544.313944527468,114.84689041914322,155.35983052943448
2010-12-15,8473.10117930425,484.31245086122925,205.7847641877761
2010-12-16,8397.805189909213,539.0932064250219,-88.77922372837747
2010-12-17,8310.095614473641,176.27017924455438,-57.828639049334015
2010-12-18,8211.931412850498,-571.9663907157199,-64.47844208050628
2010-12-19,8118.133653791108,-717.1882139016973,-145.51265804937884
2010-12-20,8034.895464447394,-68.89231589929032,-6.8992820557323284
2010-12-21,7967.937420873426,93.91279416247495,178.87340724252954
2010-12-22,7911.4547828597715,549.7880738473381,-68.18301609432729
2010-12-23,7841.735370498751,594.2441546569219,26.041948376187065
2010-12-24,7726.403097933679,157.446170180731,33.09144298356114
2010-12-25,7610.4321879258005,-604.2108831463343,153.25444327617788
2010-12-26,7496.410065636324,-712.8488258741154,194.63736480905118
2010-12-27,7381.463351225851,-122.36431348171992,-76.18757649580584
2010-12-28,7262.993026722404,72.42737444338309,-182.00663756678932
2010-12-29,7140.280261466545,617.9290346135463,-22.47757705314325
